-0.0145,-0.0131,0.0193,-0.8816,0.3228,-0.2449,-36.0000,-40.0000,104.0000,4.5238,-0.0264,-0.1193,-3785.2307
0.1154,-0.2208,0.1080,-0.9905,0.3044,-0.1697,-38.0000,-41.0000,100.0000,4.3480,-0.0268,-0.1165,-6358.0537
0.0054,-0.1357,0.0931,-1.0339,0.2854,-0.2327,-38.0000,-42.0000,100.0000,4.3700,-0.0258,-0.1126,-6363.1201
-0.0360,-0.0682,0.0954,-1.0813,0.2231,-0.2388,-38.0000,-43.0000,101.0000,4.3249,-0.0261,-0.1128,-6368.1977
-0.0564,-0.0559,0.1192,-1.0654,0.1780,-0.2048,-37.0000,-42.0000,103.0000,4.2461,-0.0253,-0.1076,-6373.0375
-0.0214,-0.0852,0.1283,-1.0134,0.1997,-0.2009,-36.0000,-40.0000,103.0000,4.3881,-0.0252,-0.1107,-6378.0180
-0.0198,-0.0803,0.1272,-0.9619,0.2039,-0.2024,-35.0000,-39.0000,104.0000,4.3450,-0.0252,-0.1096,-6382.9492
-0.0001,-0.0670,0.1245,-0.9348,0.2026,-0.1963,-34.0000,-38.0000,104.0000,4.3769,-0.0265,-0.1161,-6388.1733
0.0092,-0.0547,0.1243,-0.9146,0.2214,-0.1614,-33.0000,-37.0000,104.0000,4.3597,-0.0266,-0.1161,-6393.3984
0.0068,-0.0498,0.1279,-0.8872,0.2512,-0.1472,-33.0000,-37.0000,104.0000,4.3803,-0.0253,-0.1110,-6398.3911
0.0005,-0.0456,0.1286,-0.8618,0.2803,-0.1494,-34.0000,-37.0000,104.0000,4.4097,-0.0249,-0.1098,-6403.3310
-0.0125,-0.0141,0.1274,-0.8323,0.3208,-0.1553,-35.0000,-38.0000,104.0000,4.3524,-0.0264,-0.1147,-6408.4941
-0.0226,0.0206,0.1223,-0.8420,0.3464,-0.1665,-35.0000,-39.0000,104.0000,4.4004,-0.0257,-0.1129,-6413.5742
-0.0436,0.0447,0.1116,-0.8523,0.3652,-0.1587,-35.0000,-39.0000,104.0000,4.4978,-0.0268,-0.1205,-6418.9975
-0.0423,0.0349,0.1177,-0.9043,0.3633,-0.1445,-36.0000,-40.0000,104.0000,4.2054,-0.0270,-0.1136,-6424.1098
-0.0374,0.0334,0.1351,-0.9045,0.3438,-0.1621,-36.0000,-41.0000,104.0000,4.2833,-0.0260,-0.1115,-6429.1284
-0.0686,0.0647,0.1437,-0.8862,0.2964,-0.1448,-37.0000,-44.0000,103.0000,4.4327,-0.0254,-0.1128,-6434.2026
-0.0902,0.0995,0.1398,-0.8447,0.3481,-0.1301,-37.0000,-43.0000,103.0000,4.4273,-0.0254,-0.1126,-6439.2705
-0.1563,0.0964,0.1136,-0.7971,0.4050,-0.0688,-38.0000,-41.0000,103.0000,4.3705,-0.0260,-0.1138,-6444.3911
